timestamp,icme_speed_mean,label
2000-07-11 23:00:00,523.0,1
2000-07-12 00:00:00,525.0,1
2000-07-12 01:00:00,541.0,1
2000-07-12 02:00:00,537.0,1
2000-07-12 03:00:00,536.0,1
2000-07-12 04:00:00,531.0,1
2000-07-12 05:00:00,529.0,1
2000-07-12 06:00:00,531.0,1
2000-07-12 07:00:00,532.0,1
2000-07-12 08:00:00,520.0,1
2000-07-12 09:00:00,510.0,1
2000-07-12 10:00:00,502.0,1
2000-07-12 11:00:00,510.0,1
2000-07-12 12:00:00,492.0,1
2000-07-12 13:00:00,488.0,1
2000-07-12 14:00:00,483.0,1
2000-07-12 15:00:00,481.0,1
2000-07-12 16:00:00,484.0,1
2000-07-12 17:00:00,495.0,1
2000-07-12 18:00:00,494.0,1
2000-07-12 19:00:00,499.0,1
2000-07-12 20:00:00,485.0,1
2000-07-12 21:00:00,481.0,1
2000-07-12 22:00:00,483.0,1
2000-07-12 23:00:00,473.0,1
2000-07-13 00:00:00,478.0,1
2000-07-13 01:00:00,492.0,1
2000-07-13 02:00:00,494.0,1
2000-07-13 03:00:00,477.0,1
2000-07-13 04:00:00,491.0,1
